2015-05-25,2401,2435,2385,2399,944200,2399
2015-05-22,2370,2386,2360,2374,380400,2374
2015-05-21,2290,2375,2284,2370,644800,2370
2015-05-20,2270,2283,2257,2267,542500,2267
2015-05-19,2291,2292,2263,2289,255700,2289
2015-05-18,2340,2340,2278,2289,358700,2289
2015-05-15,2304,2327,2290,2321,396400,2321
2015-05-14,2321,2323,2275,2300,449500,2300
2015-05-13,2306,2360,2292,2351,451000,2351
2015-05-12,2305,2350,2302,2314,430400,2314
2015-05-11,2281,2329,2263,2317,634700,2317
2015-05-08,2219,2325,2212,2284,1124300,2284
2015-05-07,2250,2332,2248,2310,876900,2310
2015-05-01,2210,2229,2202,2226,306600,2226
2015-04-30,2240,2259,2229,2240,265700,2240
2015-04-28,2252,2280,2241,2250,480100,2250
2015-04-27,2263,2297,2249,2272,539800,2272
2015-04-24,2325,2333,2287,2293,258700,2293
2015-04-23,2318,2364,2306,2328,712600,2328
2015-04-22,2313,2393,2288,2294,677600,2294
2015-04-21,2271,2349,2271,2312,873700,2312
2015-04-20,2310,2324,2242,2251,1227300,2251
2015-04-17,2350,2371,2315,2350,612500,2350
2015-04-16,2379,2401,2336,2350,559200,2350
2015-04-15,2360,2361,2322,2329,383200,2329
2015-04-14,2395,2398,2369,2371,349700,2371
2015-04-13,2401,2419,2382,2407,357000,2407
2015-04-10,2396,2418,2385,2401,236500,2401
2015-04-09,2425,2425,2388,2413,244500,2413
2015-04-08,2458,2478,2406,2407,347600,2407
2015-04-07,2394,2470,2394,2447,328900,2447
2015-04-06,2372,2403,2358,2396,167700,2396
2015-04-03,2383,2385,2365,2369,170300,2369
2015-04-02,2355,2399,2355,2383,454700,2383
2015-04-01,2382,2382,2315,2316,576900,2316
