2015-09-17,4229.5,4410,4189,4390.5,6850700,4390.5
2015-09-16,4213,4297,4145.5,4202,6801100,4202
2015-09-15,4200,4301.5,4142.5,4164.5,9837900,4164.5
2015-09-14,4400,4419,4226,4264.5,11033800,4264.5
2015-09-11,4548,4628,4534,4558.5,6610400,4558.5
2015-09-10,4584.5,4650,4564.5,4618,5753700,4618
2015-09-09,4650,4794.5,4634,4794.5,6473300,4794.5
2015-09-08,4540,4645,4494,4499.5,5022700,4499.5
2015-09-07,4442,4578,4440,4547,8026700,4547
2015-09-04,4621.5,4625,4438,4488,5941700,4488
2015-09-03,4650,4772.5,4637.5,4638.5,8114000,4638.5
2015-09-02,4410,4619,4389.5,4488.5,5328900,4488.5
2015-09-01,4619,4757,4491,4491,5288400,4491
2015-08-31,4591.5,4686,4573.5,4629.5,5041100,4629.5
2015-08-28,4728,4736.5,4601,4644,5964400,4644
2015-08-27,4539.5,4749,4539,4637.5,8113400,4637.5
2015-08-26,4321,4474.5,4311.5,4429,8315600,4429
2015-08-25,4298,4497.5,4251.5,4310,10604100,4310
2015-08-24,4570,4622,4368,4368,6998700,4368
2015-08-21,4752.5,4773.5,4674.5,4674.5,4445600,4674.5
2015-08-20,4800,4885,4777.5,4822.5,3304300,4822.5
2015-08-19,4837,4915,4820.5,4839.5,3929500,4839.5
2015-08-18,4933.5,4940.5,4867.5,4867.5,4003700,4867.5
2015-08-17,4960,4982,4904,4979.5,4677500,4979.5
2015-08-14,4948,4974,4910,4915,3302800,4915
2015-08-13,4968,4998,4912.5,4983,4120100,4983
2015-08-12,4986,5060,4962,5004,5914100,5004
2015-08-11,4980,4982,4875.5,4926.5,4294000,4926.5
2015-08-10,4860.5,4986.5,4832.5,4979.5,3312100,4979.5
2015-08-07,5000,5012,4875,4910.5,4154900,4910.5
2015-08-06,5000,5066,4945.5,4945.5,7052000,4945.5
2015-08-05,4850,4899.5,4753.5,4794,5011300,4794
2015-08-04,4879,4925,4817,4867,3071700,4867
2015-08-03,4805,4871.5,4796.5,4853.5,3861400,4853.5
2015-07-31,4847,4859.5,4761.5,4763.5,4104400,4763.5
2015-07-30,4850,4946,4832.5,4847,7067400,4847
2015-07-29,4690,4818,4662,4809.5,4645600,4809.5
2015-07-28,4598,4707.5,4560.5,4684,4658700,4684
2015-07-27,4613,4686,4602.5,4616.5,3311300,4616.5
2015-07-24,4670,4690,4622,4659.5,3096300,4659.5
2015-07-23,4607,4681,4593.5,4670,3650700,4670
2015-07-22,4513.5,4589.5,4507.5,4543.5,3912500,4543.5
2015-07-21,4677,4684,4606.5,4653.5,3135600,4653.5
2015-07-17,4646.5,4654,4596.5,4610.5,3561000,4610.5
2015-07-16,4561,4679.5,4507,4669,5688700,4669
2015-07-15,4523,4534,4468,4517,4577700,4517
2015-07-14,4512,4550,4491,4534.5,4447400,4534.5
2015-07-13,4500,4509,4405.5,4476,4375700,4476
2015-07-10,4414.5,4533.5,4400,4465.5,6490600,4465.5
2015-07-09,4255,4334,4203.5,4307,6087100,4307
2015-07-08,4450.5,4477.5,4345,4350,4978600,4350
2015-07-07,4404.5,4496,4402,4461.5,3742700,4461.5
2015-07-06,4412.5,4451,4386.5,4392,3289500,4392
2015-07-03,4500,4516,4475,4482.5,2212400,4482.5
2015-07-02,4471,4520,4456,4498,3759500,4498
2015-07-01,4451.5,4464,4400,4410.5,2714100,4410.5
2015-06-30,4414,4482,4394,4433.5,4890600,4433.5
2015-06-29,4337.5,4436,4337,4382,4771000,4382
2015-06-26,4491,4500,4420,4461.5,4076200,4461.5
2015-06-25,4476.5,4573.5,4469.5,4537.5,5482000.0,4537.5
2015-06-24,4424.0,4490.5,4412.0,4476.5,4383400.0,4476.5
2015-06-23,4373.5,4443.5,4359.5,4443.5,4042600.0,4443.5
2015-06-22,4307.0,4358.5,4297.0,4353.5,4221200.0,4353.5
2015-06-19,4278,4325,4275,4302,6413000,4302
2015-06-18,4364,4385,4315,4322,3923400,4322
2015-06-17,4394.5,4406.0,4338.0,4360.5,3867000.0,4360.5
2015-06-16,4371,4374,4344,4352,4084600,4352
2015-06-15,4330,4395,4311,4386,3744400,4386
2015-06-12,4325.0,4351.5,4308.0,4351.5,6861000.0,4351.5
2015-06-11,4327.5,4395.5,4296.5,4306.5,6287600.0,4306.5
2015-06-10,4307.0,4395.0,4304.0,4327.5,6447400.0,4327.5
2015-06-09,4275.0,4383.5,4273.5,4323.5,6013400.0,4323.5
2015-06-08,4291,4313,4263,4309,3781600,4309
2015-06-05,4286.0,4300.5,4268.0,4275.5,4459200.0,4275.5
2015-06-04,4381.0,4385.0,4334.0,4353.5,3083600.0,4353.5
2015-06-03,4301.0,4353.0,4280.5,4348.5,4203000.0,4348.5
2015-06-02,4350.5,4410.0,4316.5,4326.5,4654200.0,4326.5
2015-06-01,4250.5,4357.0,4246.0,4343.5,4012200.0,4343.5
2015-05-29,4261.0,4382.5,4240.5,4334.5,8035600.0,4334.5
2015-05-28,4250.0,4265.5,4220.5,4247.5,4291800.0,4247.5
2015-05-27,4305.5,4310.5,4261.5,4278.5,4524000.0,4278.5
2015-05-26,4351.5,4383.0,4342.0,4350.5,2211400.0,4350.5
2015-05-25,4390.0,4399.0,4350.0,4363.5,2385200.0,4363.5
2015-05-22,4335.0,4384.0,4308.5,4357.5,5207000.0,4357.5
2015-05-21,4281,4388,4281,4335,5706400,4335
2015-05-20,4250.0,4304.0,4214.0,4257.5,6558000.0,4257.5
2015-05-19,4235.0,4257.5,4190.0,4208.5,5362800.0,4208.5
2015-05-18,4244,4249,4160,4205,5422600,4205
2015-05-15,4060,4164,4051,4137,4849400,4137
2015-05-14,4055,4092,4001,4001,2724000,4001
2015-05-13,4064.0,4065.0,4002.5,4051.5,3166800.0,4051.5
2015-05-12,4119.0,4121.5,4033.0,4080.5,3249600.0,4080.5
2015-05-11,4138,4170,4080,4085,4336800,4085
2015-05-08,4060.5,4083.0,4042.5,4063.5,2920200.0,4063.5
2015-05-07,4030.5,4099.0,4025.0,4060.5,6001200.0,4060.5
2015-05-01,4000.0,4074.5,3962.5,4060.5,4177800.0,4060.5
2015-04-30,4080,4090,3951,4042,7900600,4042
2015-04-28,4194.5,4205.5,4156.5,4184.5,3661000.0,4184.5
2015-04-27,4225.0,4238.5,4155.5,4176.5,2883200.0,4176.5
2015-04-24,4169.5,4245.0,4169.0,4194.5,4741000.0,4194.5
2015-04-23,4110,4146,4107,4143,3828200,4143
2015-04-22,4100,4140,4080,4086,3917000,4086
2015-04-21,4083.0,4114.5,4057.0,4114.5,3777600.0,4114.5
2015-04-20,4063.0,4090.0,4027.0,4085.5,3403800.0,4085.5
2015-04-17,4072.5,4098.5,4036.0,4070.5,6891200.0,4070.5
2015-04-16,4050.0,4140.0,4038.0,4122.5,7322800.0,4122.5
2015-04-15,3975.0,4055.0,3955.5,4012.5,5778000.0,4012.5
2015-04-14,4024.5,4042.0,3975.0,3999.5,4111000.0,3999.5
2015-04-13,3969.0,4047.0,3934.0,4015.5,5978400.0,4015.5
2015-04-10,3914.5,3945.0,3875.0,3933.5,6523600.0,3933.5
2015-04-09,3857.0,3895.5,3844.0,3895.5,5028800.0,3895.5
2015-04-08,3851.0,3855.0,3800.0,3841.5,3608800.0,3841.5
2015-04-07,3775.0,3843.5,3761.0,3821.5,4929600.0,3821.5
2015-04-06,3738,3756,3713,3749,1969400,3749
2015-04-03,3737.0,3772.5,3704.0,3772.5,2732600.0,3772.5
2015-04-02,3706,3760,3703,3737,4117200,3737
2015-04-01,3711.5,3712.5,3626.0,3666.5,4651200.0,3666.5
