2015-09-16,582.9,598.5,581,594.5,9091000,594.5
2015-09-15,584.5,591.8,578.3,580.4,11809000,580.4
2015-09-14,576,591.9,576,579.6,10047000,579.6
2015-09-11,572,576.8,569.1,572,14900000,572
2015-09-10,578.9,585.9,574,582.2,17233000,582.2
2015-09-09,581.2,583,571,583,16045000,583
2015-09-08,568.5,573.1,557.2,557.5,7665000,557.5
2015-09-07,561.5,573.9,557.7,567.8,6097000,567.8
2015-09-04,582,583.9,558.3,565.8,9398000,565.8
2015-09-03,580.5,593,577.3,578.2,10310000,578.2
2015-09-02,570,583,566,572.5,11466000,572.5
2015-09-01,598.4,602.6,583,583,16228000,583
2015-08-31,604,615.4,598.2,602.1,23453000,602.1
2015-08-28,579.7,597.3,576.6,588.2,13061000,588.2
2015-08-27,574,577,562.3,565.3,10131000,565.3
2015-08-26,539.8,566,531.8,560,16303000,560
2015-08-25,537,573.6,527.3,539.6,20117000,539.6
2015-08-24,567.4,582.5,559.6,562.4,16994000,562.4
2015-08-21,591.1,594.8,584,589.2,16608000,589.2
2015-08-20,620,626.9,606.6,611.8,10320000,611.8
2015-08-19,623.5,625.4,617,620.9,10638000,620.9
2015-08-18,628.9,633.5,623.1,628,6453000,628
2015-08-17,632.9,634.9,627.6,629.9,5016000,629.9
2015-08-14,636.2,637.1,626.1,630.7,8186000,630.7
2015-08-13,634.4,644.4,633.4,637.7,11359000,637.7
2015-08-12,643.1,648.4,636.2,636.8,9620000,636.8
2015-08-11,635,657.2,635,646.5,17210000,646.5
2015-08-10,635,645,630.2,634.1,17869000,634.1
2015-08-07,631.6,635,626.4,631.8,11273000,631.8
2015-08-06,636,642.9,630.3,630.8,12342000,630.8
2015-08-05,632.3,635.1,623.3,630,10170000,630
2015-08-04,642.3,643,621.6,630.5,24364000,630.5
2015-08-03,660,667.2,651.8,653,12833000,653
2015-07-31,643.1,655.2,631.1,650.6,23248000,650.6
2015-07-30,676.6,694.7,634.2,648.7,32557000,648.7
2015-07-29,687.1,688.8,667,672.7,9653000,672.7
2015-07-28,679.9,686.9,665.4,681.1,9473000,681.1
2015-07-27,681.7,687,677,685,7442000,685
2015-07-24,684.5,685.2,674,684.3,6966000,684.3
2015-07-23,687.1,690,676,684.5,12636000,684.5
2015-07-22,670.9,694.5,666.1,689.4,20786000,689.4
2015-07-21,675.6,677.7,668.5,670.5,7856000,670.5
2015-07-17,672.2,673.5,661.5,666.4,11189000,666.4
2015-07-16,686.5,687,662.5,671.8,16928000,671.8
2015-07-15,695,696.5,677.1,680.8,10876000,680.8
2015-07-14,687.1,694.8,682,690.1,9685000,690.1
2015-07-13,676.6,693.9,674.2,686,9959000,686
2015-07-10,666.5,688.1,659.6,669.4,17615000,669.4
2015-07-09,643.1,660.6,622.6,659.8,14956000,659.8
2015-07-08,670,673.8,649.2,649.2,13258000,649.2
2015-07-07,674.2,681,671.9,672.9,13084000,672.9
2015-07-06,675.1,680,672.4,674.1,9715000,674.1
2015-07-03,686,689.9,682.4,685,10285000,685
2015-07-02,685.2,686.6,681.6,685,11942000,685
2015-07-01,690.4,690.4,677.1,678.3,13041000,678.3
2015-06-30,692,693.8,681.2,684.4,22081000,684.4
2015-06-29,704,704.9,693.1,699.5,17118000,699.5
2015-06-26,726.5,733.8,722.1,724.7,11458000,724.7
2015-06-25,725.4,737,720.4,728.6,10510000,728.6
2015-06-24,739,740.7,728.8,730,10667000,730
2015-06-23,731,741.7,725.2,738,15370000,738
2015-06-22,727.5,727.5,716.6,724,9147000,724
2015-06-19,722.5,731.7,711.1,721.1,15068000,721.1
2015-06-18,715,717.4,705.9,713.6,10518000,713.6
2015-06-17,722,724.8,713.1,717.5,10400000,717.5
2015-06-16,729.1,730.9,720.1,722.1,7894000,722.1
2015-06-15,720.8,737,720,732.9,12319000,732.9
2015-06-12,716.6,735,713.1,730.2,24050000,730.2
2015-06-11,716.4,719.8,707.3,712.4,10066000,712.4
2015-06-10,709.8,715.8,694,699.5,15620000,699.5
2015-06-09,725.8,725.8,705,706.6,14364000,706.6
2015-06-08,735,735.6,718.1,725,12576000,725
2015-06-05,738,738,727.7,733.2,13042000,733.2
2015-06-04,729,749.6,728.6,742.2,28917000,742.2
2015-06-03,702,731.6,695.2,728.6,32356000,728.6
2015-06-02,702,702.8,695.2,698.2,12464000,698.2
2015-06-01,686.1,698.9,685.2,698,9477000,698
2015-05-29,682,697,678,697,19285000,697
2015-05-28,699.1,699.9,680.4,681.6,15401000,681.6
2015-05-27,700,700,687.2,689.5,16753000,689.5
2015-05-26,678.6,706,675.4,700.5,28943000,700.5
2015-05-25,664.6,674.9,661.2,674,9635000,674
2015-05-22,667,667.9,660,663.6,14647000,663.6
2015-05-21,676,677.7,667.2,669.4,13157000,669.4
2015-05-20,664,678,652.4,670,27031000,670
2015-05-19,680.2,681.1,648.4,669.6,34765000,669.6
2015-05-18,683,683,673.1,679.6,8912000,679.6
2015-05-15,682.3,684.5,675,680.3,9491000,680.3
2015-05-14,691.5,692.5,673.6,674.4,18130000,674.4
2015-05-13,691.9,695,682.4,689.9,18166000,689.9
2015-05-12,674,692,671,689.1,25129000,689.1
2015-05-11,683.6,686,667.4,670.2,30185000,670.2
2015-05-08,667.9,683.9,663,678.1,31953000,678.1
2015-05-07,654,667.9,645,663.3,43350000,663.3
2015-05-01,648.2,673.3,643.2,651,114152000,651
2015-04-30,800.5,801,786.2,793.2,12120000,793.2
2015-04-28,802,804.6,795.1,796.4,6907000,796.4
2015-04-27,808,809.7,796.2,799.6,10139000,799.6
2015-04-24,800.5,811.1,799.6,803.9,10793000,803.9
2015-04-23,789.6,802,789.5,795.5,13113000,795.5
2015-04-22,792.6,803.3,784,796.2,14562000,796.2
2015-04-21,801.1,821.9,794.5,796.1,16880000,796.1
2015-04-20,770.1,794,770.1,789.3,12972000,789.3
2015-04-17,800,801.3,784,792.5,18455000,792.5
2015-04-16,810,810.3,796.3,803.4,17827000,803.4
2015-04-15,821,822.2,810.8,814.6,13088000,814.6
2015-04-14,835.6,837.4,820.2,827.1,13406000,827.1
2015-04-13,862.8,865,834.2,835.7,12040000,835.7
2015-04-10,865.5,866,852.3,860,8682000,860
2015-04-09,864.5,867.6,858.8,864.6,7777000,864.6
2015-04-08,864.5,868.4,850,861,11251000,861
2015-04-07,848.8,862.8,845,854.3,12748000,854.3
2015-04-06,818.5,841.3,814.8,840.9,11196000,840.9
2015-04-03,807,818.5,802.7,818.2,8643000,818.2
2015-04-02,812.7,818.8,801.9,804.3,15961000,804.3
2015-04-01,818,819.3,806,813,13998000,813
