2015-08-04,4008.5,4084.5,4000,4030,4720400,4030
2015-08-03,3975,4019,3936,4006.5,3953200,4006.5
2015-07-31,3939.5,3972.5,3923.5,3972,5119300,3972
2015-07-30,3932,3981.5,3910,3927,12783000,3927
2015-07-29,3919,3982,3917.5,3965.5,4725900,3965.5
2015-07-28,3925,3990.5,3904,3919,5650000,3919
2015-07-27,3930,3931.5,3887.5,3909.5,3040000,3909.5
2015-07-24,3942.5,3978.5,3933.5,3939,1952800,3939
2015-07-23,3989.5,4013.5,3948,3956,3132000,3956
2015-07-22,4020,4020.5,3981,3989,3163200,3989
2015-07-21,4050,4055,4026,4048.5,2137100,4048.5
2015-07-17,4009.5,4034,3989.5,4032.5,3094700,4032.5
2015-07-16,4030.5,4032,3955,3976,3702600,3976
2015-07-15,3948.5,4004.5,3945,4000,4415900,4000
2015-07-14,3969.5,3969.5,3915,3928.5,4160800,3928.5
2015-07-13,3940.5,3949.5,3865,3928.5,4377800,3928.5
2015-07-10,3881,3919,3848,3864,4421200,3864
2015-07-09,3812,3877,3776.5,3873,6929300,3873
2015-07-08,3950,3963.5,3882,3882,6128100,3882
2015-07-07,4002,4004.5,3952.5,3952.5,3350800,3952.5
2015-07-06,3933,3997.5,3930,3948,4076700,3948
2015-07-03,3950,3994,3947.5,3986,3321500,3986
2015-07-02,3977.5,3984.5,3941,3947,4514100,3947
2015-07-01,3998.5,4004.5,3941.5,3945,3788300,3945
2015-06-30,3965,4033.5,3954,3982.5,4940900,3982.5
2015-06-29,3910,3995.5,3901,3965,5998300,3965
2015-06-26,4110.5,4134,4079.5,4079.5,7474200,4079.5
2015-06-25,4190,4232.5,4187,4210,6167700,4210
2015-06-24,4237,4237,4200,4200.5,5669900,4200.5
2015-06-23,4193.5,4230,4180,4218.5,4353800,4218.5
2015-06-22,4151,4207.5,4138,4187.5,3372300,4187.5
2015-06-19,4121,4150,4112.5,4150,4166600,4150
2015-06-18,4121,4143,4113.5,4115,3660700,4115
2015-06-17,4153.5,4154.5,4121,4124,2828100,4124
2015-06-16,4139,4168,4130.5,4131.5,3816600,4131.5
2015-06-15,4150,4168.5,4103.5,4139,5066900,4139
2015-06-12,4161,4193.5,4153,4170,6971100,4170
2015-06-11,4180,4188,4152,4166,4553700,4166
2015-06-10,4182,4223,4160,4160,4670900,4160
2015-06-09,4252,4258.5,4182,4182,5655600,4182
2015-06-08,4260,4268.5,4242,4251.5,3247300,4251.5
2015-06-05,4230,4254.5,4223,4254.5,3307900,4254.5
2015-06-04,4279.5,4279.5,4234.5,4240,4017800,4240
2015-06-03,4250,4268.5,4215,4260,4542400,4260
2015-06-02,4323.5,4324,4250,4251.5,5823700,4251.5
2015-06-01,4319.5,4334,4294,4294,4349800,4294
2015-05-29,4320,4323,4286,4292,8065800,4292
2015-05-28,4350,4374,4306.5,4325,5004500,4325
2015-05-27,4278,4333,4262,4323,5816700,4323
2015-05-26,4270,4279.5,4250.5,4255,3553000,4255
2015-05-25,4268,4290.5,4261,4261,3785900,4261
2015-05-22,4280,4280,4228,4263,6942300,4263
2015-05-21,4365,4380,4328.5,4338.5,3897800,4338.5
2015-05-20,4327,4374,4304,4345.5,4855500,4345.5
2015-05-19,4305,4329,4286.5,4286.5,3501700,4286.5
2015-05-18,4295,4314,4253.5,4297.5,2909700,4297.5
2015-05-15,4249,4289.5,4221,4261.5,3133100,4261.5
2015-05-14,4225,4263,4213,4235,3200700,4235
2015-05-13,4240,4281.5,4224,4253,4160300,4253
2015-05-12,4282,4286,4230.5,4264,2736200,4264
2015-05-11,4292,4297.5,4258,4262.5,2801900,4262.5
2015-05-08,4241.5,4277,4231.5,4231.5,3907000,4231.5
2015-05-07,4273,4297.5,4250,4250,4591600,4250
2015-05-01,4283,4293.5,4250,4289,3603000,4289
2015-04-30,4300,4341.5,4254.5,4283,6117700,4283
2015-04-28,4435,4440,4350,4358.5,8044200,4358.5
2015-04-27,4510,4522,4469,4505.5,3984300,4505.5
2015-04-24,4460,4489.5,4430,4476.5,4249200,4476.5
2015-04-23,4467.5,4486,4442,4449,4269200,4449
2015-04-22,4519.5,4519.5,4442,4456,4812000,4456
2015-04-21,4460,4524,4434,4524,5177600,4524
2015-04-20,4483.5,4519.5,4455,4490.5,2895700,4490.5
2015-04-17,4484,4535.5,4462.5,4521,4826700,4521
2015-04-16,4465,4486,4433,4471.5,4630100,4471.5
2015-04-15,4490,4516,4478.5,4493.5,3148700,4493.5
2015-04-14,4494,4517,4477,4508.5,2831300,4508.5
2015-04-13,4500,4539,4477,4478,3878900,4478
2015-04-10,4495,4500,4469.5,4469.5,4655500,4469.5
2015-04-09,4460.5,4495.5,4457,4491,3654700,4491
2015-04-08,4440,4480,4427,4470,4047900,4470
2015-04-07,4466,4500,4428,4460,4540600,4460
2015-04-06,4372.5,4450,4346,4445.5,3940700,4445.5
2015-04-03,4337.5,4401.5,4333,4401.5,5263900,4401.5
2015-04-02,4199,4348.5,4195,4310,7755400,4310
2015-04-01,4216,4220,4165.5,4178,5332900,4178
