2015-08-27,6780,6910,6730,6790,501900,6790
2015-08-26,6480,6660,6460,6550,575000,6550
2015-08-25,6400,6730,6240,6410,1040400,6410
2015-08-24,6920,7120,6630,6630,1082800,6630
2015-08-21,7150,7200,6970,7070,1344500,7070
2015-08-20,7600,7770,7410,7440,662900,7440
2015-08-19,7760,7810,7560,7570,290300,7570
2015-08-18,7950,8020,7800,7840,450700,7840
2015-08-17,7700,7900,7680,7890,312800,7890
2015-08-14,7750,7840,7670,7730,366800,7730
2015-08-13,7590,7770,7550,7750,543900,7750
2015-08-12,7870,7910,7450,7550,929000,7550
2015-08-11,8240,8240,7900,7950,466500,7950
2015-08-10,8100,8230,8100,8220,326700,8220
2015-08-07,8240,8240,8000,8060,514000,8060
2015-08-06,8310,8420,8180,8250,433900,8250
2015-08-05,8400,8440,8180,8190,464300,8190
2015-08-04,8150,8380,8140,8380,456400,8380
2015-08-03,8290,8390,8190,8370,517000,8370
2015-07-31,8200,8270,8060,8230,626500,8230
2015-07-30,8370,8420,8030,8110,1107800,8110
2015-07-29,8030,8580,8020,8500,1730100,8500
2015-07-28,7030,8070,7010,8040,1523100,8040
2015-07-27,7420,7490,7130,7140,414500,7140
2015-07-24,7490,7490,7380,7430,245500,7430
2015-07-23,7330,7510,7330,7510,254500,7510
2015-07-22,7390,7410,7310,7330,295100,7330
2015-07-21,7450,7450,7380,7440,200300,7440
2015-07-17,7380,7410,7330,7380,184700,7380
2015-07-16,7360,7400,7310,7380,221800,7380
2015-07-15,7320,7320,7190,7300,248300,7300
2015-07-14,7450,7460,7220,7290,519800,7290
2015-07-13,7120,7300,7090,7260,340100,7260
2015-07-10,7060,7170,6960,7010,409000,7010
2015-07-09,6980,7050,6850,6990,557800,6990
2015-07-08,7340,7380,7200,7200,387200,7200
2015-07-07,7270,7400,7220,7350,301300,7350
2015-07-06,7100,7210,7080,7160,262400,7160
2015-07-03,7260,7280,7160,7210,175200,7210
2015-07-02,7320,7330,7160,7190,316100,7190
2015-07-01,7290,7300,7150,7220,315100,7220
2015-06-30,7240,7340,7210,7260,367100,7260
2015-06-29,7140,7340,7110,7240,334400,7240
2015-06-26,7380,7450,7350,7440,271400,7440
2015-06-25,7350,7430,7290,7380,238200,7380
2015-06-24,7590,7590,7360,7400,444600,7400
2015-06-23,7440,7540,7400,7510,764700,7510
2015-06-22,7260,7360,7230,7320,660900,7320
2015-06-19,6960,7210,6950,7180,780900,7180
2015-06-18,6860,6920,6840,6900,345400,6900
2015-06-17,6840,6880,6790,6860,364900,6860
2015-06-16,6750,6880,6720,6820,527400,6820
2015-06-15,6750,6820,6720,6760,526200,6760
2015-06-12,6920,6920,6780,6780,618800,6780
2015-06-11,6700,6880,6680,6880,355600,6880
2015-06-10,6740,6750,6680,6680,327600,6680
2015-06-09,6720,6790,6720,6740,240700,6740
2015-06-08,6820,6830,6720,6770,236100,6770
2015-06-05,6740,6860,6730,6840,284700,6840
2015-06-04,6860,6870,6740,6760,505700,6760
2015-06-03,6930,6930,6850,6880,270600,6880
2015-06-02,6840,6970,6820,6950,462900,6950
2015-06-01,6890,6910,6820,6850,327900,6850
2015-05-29,6860,6980,6860,6920,455400,6920
2015-05-28,6970,6980,6870,6870,339200,6870
2015-05-27,6900,6960,6870,6940,309100,6940
2015-05-26,6910,6980,6890,6930,277900,6930
2015-05-25,6960,6960,6870,6910,286300,6910
2015-05-22,7010,7020,6900,6940,394100,6940
2015-05-21,7010,7050,6950,6970,499100,6970
2015-05-20,7000,7050,6920,6990,595900,6990
2015-05-19,6880,6990,6870,6970,591900,6970
2015-05-18,6810,6910,6800,6860,555300,6860
2015-05-15,6710,6770,6660,6720,506200,6720
2015-05-14,6800,6830,6610,6650,878200,6650
2015-05-13,6760,6990,6710,6770,1913500,6770
2015-05-12,7470,7530,7170,7260,651400,7260
2015-05-11,7610,7620,7470,7490,393800,7490
2015-05-08,7430,7540,7410,7460,319500,7460
2015-05-07,7380,7540,7360,7430,431000,7430
2015-05-01,7500,7550,7390,7430,466100,7430
2015-04-30,7750,7750,7500,7530,504800,7530
2015-04-28,7840,7880,7790,7830,266000,7830
2015-04-27,7780,7810,7710,7750,319400,7750
2015-04-24,7790,7840,7770,7810,289000,7810
2015-04-23,7960,7970,7780,7820,539300,7820
2015-04-22,8230,8250,7900,7970,720100,7970
2015-04-21,8010,8240,7970,8220,435100,8220
2015-04-20,7770,8030,7750,7940,479100,7940
2015-04-17,7980,8020,7780,7810,597200,7810
2015-04-16,8250,8280,7970,8060,635100,8060
2015-04-15,8450,8530,8250,8280,563100,8280
2015-04-14,8680,8740,8550,8560,337400,8560
2015-04-13,8960,8960,8650,8690,367800,8690
2015-04-10,9030,9030,8880,8940,253700,8940
2015-04-09,8930,9030,8910,8980,266900,8980
2015-04-08,8880,8930,8770,8910,328900,8910
2015-04-07,8650,8820,8640,8790,379200,8790
2015-04-06,8430,8700,8420,8640,227700,8640
2015-04-03,8390,8520,8340,8510,301900,8510
2015-04-02,8210,8500,8210,8460,429500,8460
2015-04-01,8250,8300,8150,8180,499600,8180
