2015-08-05,6190,6220,6010,6050,578900,6050
2015-08-04,6010,6230,5990,6200,686100,6200
2015-08-03,5950,6040,5950,6010,590300,6010
2015-07-31,5980,6010,5950,6000,657200,6000
2015-07-30,5960,6000,5940,5970,412200,5970
2015-07-29,5900,5970,5840,5960,391500,5960
2015-07-28,5870,5910,5720,5880,486500,5880
2015-07-27,5960,6030,5920,5970,443000,5970
2015-07-24,6050,6050,5900,5950,685000,5950
2015-07-23,5980,6170,5890,6110,281600,6110
2015-07-22,6000,6070,5970,6010,311900,6010
2015-07-21,6000,6080,5970,6030,354300,6030
2015-07-17,5970,5980,5920,5970,238300,5970
2015-07-16,5970,5980,5910,5960,324500,5960
2015-07-15,5860,5940,5850,5900,280400,5900
2015-07-14,5890,5890,5750,5820,302600,5820
2015-07-13,5780,5840,5680,5760,345300,5760
2015-07-10,5790,5800,5630,5690,573300,5690
2015-07-09,5700,5800,5630,5780,448400,5780
2015-07-08,5930,5950,5780,5780,530500,5780
2015-07-07,5840,5990,5800,5980,536500,5980
2015-07-06,5690,5850,5690,5760,557800,5760
2015-07-03,5750,5850,5690,5760,773600,5760
2015-07-02,5680,5750,5680,5690,356200,5690
2015-07-01,5630,5720,5590,5680,431800,5680
2015-06-30,5530,5690,5530,5630,726100,5630
2015-06-29,5470,5580,5450,5500,545400,5500
2015-06-26,5580,5640,5570,5610,202900,5610
2015-06-25,5610,5660,5590,5600,436600,5600
2015-06-24,5550,5670,5530,5630,822000,5630
2015-06-23,5540,5590,5500,5550,418600,5550
2015-06-22,5460,5580,5460,5540,386500,5540
2015-06-19,5520,5540,5480,5510,440400,5510
2015-06-18,5550,5550,5450,5500,287300,5500
2015-06-17,5490,5590,5480,5570,553100,5570
2015-06-16,5490,5520,5440,5470,363200,5470
2015-06-15,5380,5490,5360,5490,335100,5490
2015-06-12,5500,5500,5380,5400,519200,5400
2015-06-11,5450,5520,5440,5490,546900,5490
2015-06-10,5430,5570,5350,5450,716000,5450
2015-06-09,5430,5500,5430,5460,584400,5460
2015-06-08,5610,5640,5470,5470,557300,5470
2015-06-05,5500,5590,5470,5560,616500,5560
2015-06-04,5470,5520,5370,5410,441800,5410
2015-06-03,5400,5500,5350,5410,385800,5410
2015-06-02,5330,5430,5310,5390,412400,5390
2015-06-01,5200,5340,5180,5310,391900,5310
2015-05-29,5230,5410,5190,5220,1176600,5220
2015-05-28,5280,5290,5190,5260,344300,5260
2015-05-27,5320,5320,5200,5250,376100,5250
2015-05-26,5260,5320,5260,5300,251800,5300
2015-05-25,5370,5370,5290,5310,223600,5310
2015-05-22,5340,5360,5280,5350,205800,5350
2015-05-21,5300,5370,5250,5340,295000,5340
2015-05-20,5320,5340,5230,5250,579700,5250
2015-05-19,5350,5360,5300,5330,337800,5330
2015-05-18,5310,5330,5260,5330,262900,5330
2015-05-15,5180,5340,5170,5330,537900,5330
2015-05-14,5150,5190,5080,5100,298800,5100
2015-05-13,5100,5200,5070,5150,451800,5150
2015-05-12,5120,5130,5050,5080,319700,5080
2015-05-11,5120,5130,5050,5070,388000,5070
2015-05-08,5130,5150,5040,5050,278000,5050
2015-05-07,5040,5110,4980,5110,555700,5110
2015-05-01,5110,5140,5050,5110,386300,5110
2015-04-30,5220,5220,5130,5160,412400,5160
2015-04-28,5340,5350,5240,5260,288000,5260
2015-04-27,5270,5330,5230,5300,380900,5300
2015-04-24,5280,5280,5210,5230,277500,5230
2015-04-23,5290,5300,5230,5270,326100,5270
2015-04-22,5300,5330,5250,5300,233400,5300
2015-04-21,5240,5290,5190,5290,444700,5290
2015-04-20,5260,5380,5230,5240,335100,5240
2015-04-17,5430,5430,5300,5300,429100,5300
2015-04-16,5520,5560,5420,5490,385900,5490
2015-04-15,5500,5570,5470,5500,361000,5500
2015-04-14,5560,5600,5520,5580,274300,5580
2015-04-13,5540,5590,5480,5570,448100,5570
2015-04-10,5520,5590,5490,5530,642700,5530
2015-04-09,5370,5520,5330,5490,934000,5490
2015-04-08,5190,5230,5120,5220,442600,5220
2015-04-07,5180,5190,5110,5120,279200,5120
2015-04-06,5100,5170,5040,5160,342100,5160
2015-04-03,5030,5160,5030,5150,384700,5150
2015-04-02,5010,5060,4960,5000,276000,5000
2015-04-01,5090,5090,4915,4940,517700,4940
