2015-09-09,475,495,475,495,252000,495
2015-09-08,486,486,467,469,251000,469
2015-09-07,481,490,473,484,216000,484
2015-09-04,490,491,474,481,281000,481
2015-09-03,488,504,488,490,179000,490
2015-09-02,486,492,477,485,419000,485
2015-09-01,495,499,485,486,522000,486
2015-08-31,504,506,497,501,357000,501
2015-08-28,517,527,506,509,352000,509
2015-08-27,514,525,513,515,345000,515
2015-08-26,486,517,485,508,542000,508
2015-08-25,484,502,471,482,407000,482
2015-08-24,488,501,483,495,500000,495
2015-08-21,494,508,494,495,288000,495
2015-08-20,520,525,513,514,123000,514
2015-08-19,527,529,517,518,129000,518
2015-08-18,526,532,524,531,194000,531
2015-08-17,525,529,523,526,127000,526
2015-08-14,525,527,521,522,91000,522
2015-08-13,520,528,520,528,228000,528
2015-08-12,526,531,518,522,288000,522
2015-08-11,527,532,525,528,244000,528
2015-08-10,522,527,521,526,179000,526
2015-08-07,519,522,516,520,190000,520
2015-08-06,528,531,523,523,240000,523
2015-08-05,517,528,517,527,314000,527
2015-08-04,524,529,520,523,137000,523
2015-08-03,535,538,517,523,340000,523
2015-07-31,519,535,510,535,571000,535
2015-07-30,515,524,510,514,518000,514
2015-07-29,511,513,501,507,214000,507
2015-07-28,493,512,493,509,543000,509
2015-07-27,510,511,488,494,507000,494
2015-07-24,504,509,504,507,169000,507
2015-07-23,497,503,496,503,126000,503
2015-07-22,498,503,492,499,225000,499
2015-07-21,505,505,495,495,227000,495
2015-07-17,510,510,500,504,201000,504
2015-07-16,497,510,495,510,289000,510
2015-07-15,498,499,493,497,186000,497
2015-07-14,497,499,491,499,308000,499
2015-07-13,485,494,483,489,118000,489
2015-07-10,476,489,476,480,317000,480
2015-07-09,470,476,460,476,276000,476
2015-07-08,487,487,478,478,453000,478
2015-07-07,482,492,480,480,352000,480
2015-07-06,488,489,478,479,311000,479
2015-07-03,495,504,492,495,280000,495
2015-07-02,492,495,488,493,258000,493
2015-07-01,492,493,481,486,408000,486
2015-06-30,486,497,486,488,224000,488
2015-06-29,489,498,483,491,229000,491
2015-06-26,504,509,499,500,284000,500
2015-06-25,506,522,500,500,544000,500
2015-06-24,500,514,499,508,436000,508
2015-06-23,497,500,494,500,268000,500
2015-06-22,479,493,477,492,282000,492
2015-06-19,475,482,474,482,345000,482
2015-06-18,470,482,465,477,428000,477
2015-06-17,456,466,454,464,388000,464
2015-06-16,456,458,450,450,358000,450
2015-06-15,465,467,460,460,256000,460
2015-06-12,473,479,466,470,457000,470
2015-06-11,475,483,473,476,279000,476
2015-06-10,467,475,461,474,327000,474
2015-06-09,467,468,459,459,232000,459
2015-06-08,475,475,468,470,180000,470
2015-06-05,466,476,466,474,520000,474
2015-06-04,467,468,462,465,254000,465
2015-06-03,454,465,451,464,387000,464
2015-06-02,452,457,451,451,145000,451
2015-06-01,448,453,446,452,109000,452
2015-05-29,451,454,445,445,183000,445
2015-05-28,453,453,449,451,142000,451
2015-05-27,445,453,443,450,366000,450
2015-05-26,445,448,443,444,137000,444
2015-05-25,450,450,443,446,178000,446
2015-05-22,451,458,446,447,138000,447
2015-05-21,464,464,451,451,140000,451
2015-05-20,459,464,456,460,256000,460
2015-05-19,455,459,453,457,198000,457
2015-05-18,451,454,443,444,245000,444
2015-05-15,453,460,453,456,130000,456
2015-05-14,460,460,450,453,317000,453
2015-05-13,453,473,451,462,887000,462
2015-05-12,438,446,435,446,226000,446
2015-05-11,439,439,435,437,133000,437
2015-05-08,436,436,429,432,248000,432
2015-05-07,436,446,434,437,245000,437
2015-05-01,431,436,427,432,256000,432
2015-04-30,431,435,428,432,362000,432
2015-04-28,437,438,431,436,131000,436
2015-04-27,432,438,430,438,176000,438
2015-04-24,430,431,427,427,103000,427
2015-04-23,426,435,426,430,158000,430
2015-04-22,430,432,426,427,143000,427
2015-04-21,423,427,422,425,205000,425
2015-04-20,428,430,421,423,160000,423
2015-04-17,431,431,426,426,145000,426
2015-04-16,428,432,427,432,86000,432
2015-04-15,432,432,429,430,62000,430
2015-04-14,431,435,431,432,69000,432
2015-04-13,443,443,433,433,93000,433
2015-04-10,446,446,439,443,219000,443
2015-04-09,444,447,440,441,117000,441
2015-04-08,441,446,439,443,195000,443
2015-04-07,432,440,432,438,118000,438
2015-04-06,431,439,431,436,142000,436
2015-04-03,433,439,433,437,188000,437
2015-04-02,419,437,419,432,308000,432
2015-04-01,419,424,413,416,338000,416
