2015-09-18,4915,4955,4865,4905,141400,4905
2015-09-17,4870,4945,4820,4915,72100,4915
2015-09-16,4850,4905,4795,4850,75700,4850
2015-09-15,4835,4905,4780,4790,141900,4790
2015-09-14,4890,4970,4825,4870,236200,4870
2015-09-11,4420,4660,4420,4645,244300,4645
2015-09-10,4440,4595,4430,4525,205300,4525
2015-09-09,4555,4635,4465,4565,196200,4565
2015-09-08,4570,4615,4460,4485,157300,4485
2015-09-07,4595,4665,4550,4610,205000,4610
2015-09-04,4725,4775,4620,4685,275300,4685
2015-09-03,4700,4975,4690,4795,304400,4795
2015-09-02,4420,4665,4385,4545,208800,4545
2015-09-01,4600,4640,4470,4480,190000,4480
2015-08-31,4660,4700,4580,4695,96600,4695
2015-08-28,4615,4705,4540,4665,165900,4665
2015-08-27,4425,4625,4370,4510,247000,4510
2015-08-26,4075,4395,4070,4355,231500,4355
2015-08-25,4135,4345,4060,4080,169800,4080
2015-08-24,4370,4470,4205,4205,167200,4205
2015-08-21,4510,4580,4500,4505,112200,4505
2015-08-20,4685,4730,4620,4630,89200,4630
2015-08-19,4760,4795,4675,4685,65500,4685
2015-08-18,4855,4855,4760,4780,75200,4780
2015-08-17,4830,4885,4815,4865,96700,4865
2015-08-14,4770,4880,4730,4830,107100,4830
2015-08-13,4725,4770,4680,4750,137800,4750
2015-08-12,4895,4925,4745,4795,97300,4795
2015-08-11,4845,4935,4755,4845,79400,4845
2015-08-10,4760,4855,4755,4840,92100,4840
2015-08-07,4835,4840,4735,4810,120200,4810
2015-08-06,4920,4985,4840,4840,118400,4840
2015-08-05,4875,4925,4835,4920,132600,4920
2015-08-04,4970,5020,4905,4940,140400,4940
2015-08-03,5000,5070,4880,4960,180500,4960
2015-07-31,4965,4990,4815,4895,211500,4895
2015-07-30,4970,5030,4850,4920,209000,4920
2015-07-29,5000,5260,4895,4960,583600,4960
2015-07-28,4415,4845,4240,4700,627900,4700
2015-07-27,4420,4455,4340,4415,245300,4415
2015-07-24,4325,4475,4305,4420,299600,4420
2015-07-23,4280,4325,4270,4305,88600,4305
2015-07-22,4340,4340,4290,4320,65200,4320
2015-07-21,4350,4370,4295,4355,88100,4355
2015-07-17,4270,4375,4260,4310,173600,4310
2015-07-16,4165,4270,4145,4235,126200,4235
2015-07-15,4085,4105,4060,4095,93500,4095
2015-07-14,4035,4070,3995,4045,75000,4045
2015-07-13,3900,4020,3900,4005,60200,4005
2015-07-10,3880,3940,3865,3875,75500,3875
2015-07-09,3805,3880,3750,3880,99100,3880
2015-07-08,4065,4065,3910,3925,126100,3925
2015-07-07,4080,4105,4040,4090,80200,4090
2015-07-06,4095,4130,4060,4080,112100,4080
2015-07-03,4160,4175,4090,4175,139500,4175
2015-07-02,4145,4185,4080,4160,135100,4160
2015-07-01,4060,4125,4025,4110,91700,4110
2015-06-30,3925,4065,3920,4050,134500,4050
2015-06-29,3915,3930,3895,3900,98800,3900
2015-06-26,4025,4035,3975,4030,114100,4030
2015-06-25,4100,4105,4010,4035,102500,4035
2015-06-24,4055,4110,4030,4110,153800,4110
2015-06-23,4050,4065,4020,4050,105400,4050
2015-06-22,4005,4035,3985,4030,99500,4030
2015-06-19,4035,4035,3975,3985,91900,3985
2015-06-18,3940,3980,3910,3970,98100,3970
2015-06-17,3930,3995,3915,3980,99900,3980
2015-06-16,3995,4010,3930,3940,60800,3940
2015-06-15,3980,4010,3960,3995,67400,3995
2015-06-12,3910,4015,3910,4000,171700,4000
2015-06-11,3860,3880,3835,3880,90300,3880
2015-06-10,3880,3905,3840,3865,119800,3865
2015-06-09,3950,3950,3840,3855,252600,3855
2015-06-08,4050,4050,3985,4015,89600,4015
2015-06-05,3995,4085,3995,4075,107900,4075
2015-06-04,4025,4025,3945,4010,125900,4010
2015-06-03,4000,4025,3940,3970,158900,3970
2015-06-02,4045,4110,4020,4065,151600,4065
2015-06-01,4025,4070,3960,4040,125900,4040
2015-05-29,3985,4035,3930,4025,182800,4025
2015-05-28,4070,4070,3980,4025,166500,4025
2015-05-27,4055,4065,3985,4010,168400,4010
2015-05-26,4125,4125,4050,4110,65600,4110
2015-05-25,4145,4195,4115,4135,75900,4135
2015-05-22,4135,4145,4095,4140,87400,4140
2015-05-21,4175,4180,4105,4130,111100,4130
2015-05-20,4100,4150,4100,4145,67300,4145
2015-05-19,4090,4100,4065,4080,71700,4080
2015-05-18,4080,4090,4025,4050,63900,4050
2015-05-15,3975,4070,3960,4055,87400,4055
2015-05-14,3955,3975,3920,3955,106900,3955
2015-05-13,3945,3995,3930,3985,106300,3985
2015-05-12,3970,4000,3940,3970,114800,3970
2015-05-11,3930,4005,3930,4000,108500,4000
2015-05-08,3945,3950,3875,3925,135300,3925
2015-05-07,4000,4085,3960,3975,168500,3975
2015-05-01,4045,4050,3915,3950,243500,3950
2015-04-30,4065,4080,3975,4030,327500,4030
2015-04-28,3915,4035,3880,3920,369100,3920
2015-04-27,3850,3920,3830,3860,218400,3860
2015-04-24,3765,3835,3760,3810,162900,3810
2015-04-23,3790,3790,3720,3735,106600,3735
2015-04-22,3760,3775,3710,3730,97700,3730
2015-04-21,3725,3785,3705,3745,70500,3745
2015-04-20,3665,3725,3655,3670,161000,3670
2015-04-17,3745,3795,3705,3705,163600,3705
2015-04-16,3765,3820,3660,3730,237600,3730
2015-04-15,3820,3845,3755,3755,190900,3755
2015-04-14,3880,3980,3880,3880,164900,3880
2015-04-13,3885,3925,3845,3860,142600,3860
2015-04-10,3960,3990,3870,3885,216700,3885
2015-04-09,3920,3945,3875,3940,216600,3940
2015-04-08,3915,3950,3880,3940,151800,3940
2015-04-07,3850,3900,3845,3900,181200,3900
2015-04-06,3780,3845,3780,3815,121000,3815
2015-04-03,3800,3820,3710,3780,228400,3780
2015-04-02,3710,3900,3700,3815,411000,3815
2015-04-01,3705,3705,3595,3605,125700,3605
