2015-09-14,5120,5130,4880,4895,498500,4895
2015-09-11,5020,5180,4995,5080,537700,5080
2015-09-10,4960,5040,4880,5000,506200,5000
2015-09-09,4975,5050,4960,5050,320900,5050
2015-09-08,5020,5030,4775,4775,435800,4775
2015-09-07,5000,5040,4930,4995,480100,4995
2015-09-04,5260,5260,4990,5020,280900,5020
2015-09-03,5160,5280,5160,5200,281800,5200
2015-09-02,5030,5210,5010,5080,291800,5080
2015-09-01,5400,5400,5130,5140,202500,5140
2015-08-31,5360,5410,5300,5410,210000,5410
2015-08-28,5450,5450,5300,5390,240300,5390
2015-08-27,5360,5440,5250,5300,304100,5300
2015-08-26,5100,5280,5100,5200,382600,5200
2015-08-25,5070,5290,5010,5080,545700,5080
2015-08-24,5460,5570,5340,5360,383400,5360
2015-08-21,5610,5730,5560,5620,290300,5620
2015-08-20,5790,5850,5760,5780,192200,5780
2015-08-19,5900,5960,5840,5850,188500,5850
2015-08-18,6000,6050,5900,5920,198300,5920
2015-08-17,6010,6120,6000,6050,173400,6050
2015-08-14,5920,6050,5900,6010,125200,6010
2015-08-13,5890,5980,5880,5940,160800,5940
2015-08-12,5950,6020,5910,5950,103400,5950
2015-08-11,6150,6160,5950,6020,147900,6020
2015-08-10,5950,6080,5910,6070,160500,6070
2015-08-07,5980,5990,5830,5940,341500,5940
2015-08-06,6130,6240,6110,6110,155200,6110
2015-08-05,6200,6360,6080,6120,237800,6120
2015-08-04,6040,6180,6030,6140,182600,6140
2015-08-03,5900,6080,5900,6080,199300,6080
2015-07-31,6060,6060,5850,5890,241800,5890
2015-07-30,6080,6100,6010,6020,294300,6020
2015-07-29,5790,6070,5760,6060,347100,6060
2015-07-28,5600,5860,5600,5800,382100,5800
2015-07-27,5860,5880,5660,5690,305100,5690
2015-07-24,5920,5930,5860,5860,280400,5860
2015-07-23,5900,5910,5730,5820,461200,5820
2015-07-22,6080,6080,5950,5990,184500,5990
2015-07-21,6130,6140,6010,6080,269500,6080
2015-07-17,5910,6080,5910,6040,291200,6040
2015-07-16,5830,5970,5800,5910,383400,5910
2015-07-15,5890,5920,5830,5910,214400,5910
2015-07-14,5900,5960,5800,5840,316700,5840
2015-07-13,5720,5800,5610,5780,213100,5780
2015-07-10,5650,5740,5610,5650,299300,5650
2015-07-09,5440,5610,5330,5600,280700,5600
2015-07-08,5660,5710,5430,5510,358200,5510
2015-07-07,5580,5750,5540,5740,307700,5740
2015-07-06,5460,5560,5450,5510,225100,5510
2015-07-03,5570,5620,5500,5580,164100,5580
2015-07-02,5620,5620,5500,5520,235000,5520
2015-07-01,5480,5580,5400,5560,290400,5560
2015-06-30,5240,5470,5240,5460,314400,5460
2015-06-29,5200,5340,5200,5300,172600,5300
2015-06-26,5400,5420,5360,5390,127900,5390
2015-06-25,5400,5440,5370,5400,133200,5400
2015-06-24,5410,5450,5330,5440,315100,5440
2015-06-23,5410,5430,5350,5420,235700,5420
2015-06-22,5290,5430,5290,5410,344700,5410
2015-06-19,5250,5330,5230,5290,268200,5290
2015-06-18,5150,5220,5100,5140,236300,5140
2015-06-17,5020,5100,4990,5090,202800,5090
2015-06-16,5000,5040,4975,5030,149200,5030
2015-06-15,4965,5040,4940,5030,161300,5030
2015-06-12,4975,5010,4960,4990,304600,4990
2015-06-11,4980,5010,4950,4980,333300,4980
2015-06-10,5000,5020,4930,4965,431400,4965
2015-06-09,5160,5170,5030,5040,141300,5040
2015-06-08,5220,5250,5140,5150,175200,5150
2015-06-05,5310,5340,5210,5250,176400,5250
2015-06-04,5350,5380,5330,5360,330000,5360
2015-06-03,5230,5330,5230,5300,478200,5300
2015-06-02,5130,5210,5110,5170,246800,5170
2015-06-01,5110,5150,5040,5070,159600,5070
2015-05-29,5030,5170,5030,5090,288900,5090
2015-05-28,5000,5070,4980,5000,189800,5000
2015-05-27,5030,5050,4950,4965,233100,4965
2015-05-26,5090,5110,5010,5020,143700,5020
2015-05-25,5150,5150,5070,5090,293500,5090
2015-05-22,5160,5160,5050,5100,262500,5100
2015-05-21,5150,5210,5110,5120,288000,5120
2015-05-20,5090,5170,5050,5130,345400,5130
2015-05-19,5040,5040,4985,5030,188300,5030
2015-05-18,5040,5070,5000,5030,170400,5030
2015-05-15,4945,5050,4940,5050,219700,5050
2015-05-14,5020,5040,4915,4930,215500,4930
2015-05-13,5010,5140,4995,5060,327300,5060
2015-05-12,4950,5040,4925,4995,418000,4995
2015-05-11,5010,5020,4950,4970,280500,4970
2015-05-08,5050,5050,4970,4985,204400,4985
2015-05-07,5050,5140,4955,4990,379500,4990
2015-05-01,5020,5070,4955,5020,443800,5020
2015-04-30,5250,5250,4995,5020,478900,5020
2015-04-28,5270,5300,5170,5190,304600,5190
2015-04-27,5190,5260,5130,5200,432900,5200
2015-04-24,5140,5240,5000,5180,966600,5180
2015-04-23,4800,4845,4755,4835,436300,4835
2015-04-22,4910,4980,4785,4800,655600,4800
2015-04-21,4910,5050,4870,5040,486000,5040
2015-04-20,4815,4915,4760,4840,615800,4840
2015-04-17,4985,4995,4810,4825,612800,4825
2015-04-16,5210,5230,4860,4970,1227500,4970
2015-04-15,5470,5480,5360,5410,339700,5410
2015-04-14,5450,5570,5330,5480,851600,5480
2015-04-13,5860,5860,5520,5550,565500,5550
2015-04-10,5820,5980,5720,5900,593600,5900
2015-04-09,5700,5820,5660,5760,459200,5760
2015-04-08,5510,5660,5420,5650,407900,5650
2015-04-07,5310,5450,5190,5440,572300,5440
2015-04-06,5320,5350,5160,5210,210600,5210
2015-04-03,5330,5330,5180,5220,382400,5220
2015-04-02,5050,5420,5030,5330,495300,5330
2015-04-01,5060,5080,4930,4995,311300,4995
