2015-08-18,389,390,382,385,694000,385
2015-08-17,382,389,377,388,1181000,388
2015-08-14,371,381,369,376,913000,376
2015-08-13,370,375,366,372,1124000,372
2015-08-12,387,387,370,372,1646000,372
2015-08-11,391,392,382,385,973000,385
2015-08-10,383,390,381,388,978000,388
2015-08-07,388,388,381,383,1395000,383
2015-08-06,392,397,388,389,887000,389
2015-08-05,388,397,384,394,1752000,394
2015-08-04,395,405,379,396,3074000,396
2015-08-03,407,420,387,392,3403000,392
2015-07-31,420,428,406,407,2804000,407
2015-07-30,409,420,409,420,2499000,420
2015-07-29,405,409,401,404,1245000,404
2015-07-28,393,403,390,401,898000,401
2015-07-27,404,410,396,400,1123000,400
2015-07-24,405,411,402,404,2092000,404
2015-07-23,390,403,387,401,1759000,401
2015-07-22,391,392,385,386,1100000,386
2015-07-21,398,399,392,393,792000,393
2015-07-17,393,398,392,394,1473000,394
2015-07-16,392,402,389,393,2608000,393
2015-07-15,376,390,373,389,2351000,389
2015-07-14,370,377,370,373,1162000,373
2015-07-13,364,369,361,367,801000,367
2015-07-10,358,364,356,359,996000,359
2015-07-09,351,362,345,361,1416000,361
2015-07-08,371,372,359,362,1487000,362
2015-07-07,366,374,365,372,778000,372
2015-07-06,369,371,363,364,985000,364
2015-07-03,370,373,367,371,1232000,371
2015-07-02,382,384,367,370,2152000,370
2015-07-01,377,382,375,376,1712000,376
2015-06-30,372,377,371,375,1019000,375
2015-06-29,374,377,369,373,1235000,373
2015-06-26,377,387,377,382,1322000,382
2015-06-25,379,382,376,379,1007000,379
2015-06-24,378,382,375,376,1531000,376
2015-06-23,381,384,370,383,2141000,383
2015-06-22,380,386,379,384,2740000,384
2015-06-19,358,375,357,371,3988000,371
2015-06-18,357,359,353,358,1533000,358
2015-06-17,358,359,356,357,1132000,357
2015-06-16,358,360,352,356,2757000,356
2015-06-15,359,359,354,357,1046000,357
2015-06-12,358,360,356,358,2335000,358
2015-06-11,358,359,352,356,1912000,356
2015-06-10,353,358,351,357,3797000,357
2015-06-09,349,353,343,351,14261000,351
2015-06-08,345,346,341,342,1617000,342
2015-06-05,344,348,344,344,2501000,344
2015-06-04,345,347,344,345,1323000,345
2015-06-03,346,347,341,343,2941000,343
2015-06-02,346,355,344,349,8598000,349
2015-06-01,345,346,338,343,9309000,343
2015-05-29,342,348,341,346,3161000,346
2015-05-28,353,353,343,346,3998000,346
2015-05-27,355,356,352,352,2066000,352
2015-05-26,352,360,351,356,4656000,356
2015-05-25,355,362,354,354,6979000,354
2015-05-22,376,382,376,378,354000,378
2015-05-21,385,385,373,377,942000,377
2015-05-20,386,388,381,385,571000,385
2015-05-19,384,390,382,386,591000,386
2015-05-18,386,390,382,385,744000,385
2015-05-15,388,395,383,384,595000,384
2015-05-14,393,393,385,387,844000,387
2015-05-13,396,397,387,393,1496000,393
2015-05-12,377,412,376,402,3548000,402
2015-05-11,362,386,357,376,2398000,376
2015-05-08,351,365,348,363,1059000,363
2015-05-07,359,365,348,350,978000,350
2015-05-01,346,358,346,358,1047000,358
2015-04-30,353,353,341,342,654000,342
2015-04-28,357,358,352,353,527000,353
2015-04-27,351,359,350,356,642000,356
2015-04-24,347,351,346,347,421000,347
2015-04-23,352,353,346,348,519000,348
2015-04-22,355,356,351,352,577000,352
2015-04-21,350,353,347,351,779000,351
2015-04-20,337,351,337,344,949000,344
2015-04-17,339,342,337,337,543000,337
2015-04-16,346,347,338,341,799000,341
2015-04-15,356,358,348,348,486000,348
2015-04-14,358,361,355,358,334000,358
2015-04-13,360,361,354,360,542000,360
2015-04-10,359,363,355,360,974000,360
2015-04-09,354,366,354,359,1105000,359
2015-04-08,359,365,354,355,1085000,355
2015-04-07,355,372,352,358,1824000,358
2015-04-06,351,354,346,351,599000,351
2015-04-03,339,354,339,352,1499000,352
2015-04-02,333,339,333,336,761000,336
2015-04-01,336,336,326,330,915000,330
