2015-08-11,810,820,802,809,363000,809
2015-08-10,795,802,788,799,471000,799
2015-08-07,815,823,792,795,530000,795
2015-08-06,841,846,824,830,334000,830
2015-08-05,842,848,832,841,398000,841
2015-08-04,834,844,830,842,276000,842
2015-08-03,820,834,820,834,215000,834
2015-07-31,819,825,814,825,247000,825
2015-07-30,819,824,808,813,235000,813
2015-07-29,824,828,810,817,373000,817
2015-07-28,807,825,803,824,293000,824
2015-07-27,825,828,807,809,319000,809
2015-07-24,821,832,820,826,312000,826
2015-07-23,809,819,806,818,224000,818
2015-07-22,811,824,809,810,387000,810
2015-07-21,817,819,800,811,411000,811
2015-07-17,830,834,810,813,411000,813
2015-07-16,810,824,810,824,376000,824
2015-07-15,797,809,796,809,359000,809
2015-07-14,800,810,790,794,376000,794
2015-07-13,779,796,774,791,336000,791
2015-07-10,761,783,758,768,566000,768
2015-07-09,735,754,725,753,542000,753
2015-07-08,770,770,746,746,511000,746
2015-07-07,766,775,766,772,214000,772
2015-07-06,773,775,758,760,395000,760
2015-07-03,776,778,769,776,427000,776
2015-07-02,758,776,758,765,620000,765
2015-07-01,744,753,738,751,274000,751
2015-06-30,725,742,725,741,342000,741
2015-06-29,724,737,719,726,489000,726
2015-06-26,746,747,736,741,340000,741
2015-06-25,741,743,735,739,369000,739
2015-06-24,729,752,729,743,496000,743
2015-06-23,724,730,724,730,224000,730
2015-06-22,727,730,719,724,252000,724
2015-06-19,716,730,716,727,345000,727
2015-06-18,718,723,714,716,249000,716
2015-06-17,703,720,703,718,483000,718
2015-06-16,702,709,701,703,269000,703
2015-06-15,699,705,696,702,282000,702
2015-06-12,706,714,696,702,768000,702
2015-06-11,702,721,702,720,357000,720
2015-06-10,706,712,700,700,412000,700
2015-06-09,697,712,696,706,505000,706
2015-06-08,699,699,695,697,247000,697
2015-06-05,681,699,681,696,449000,696
2015-06-04,681,684,678,681,353000,681
2015-06-03,692,696,684,685,305000,685
2015-06-02,684,694,684,692,236000,692
2015-06-01,680,687,680,684,180000,684
2015-05-29,681,687,681,683,322000,683
2015-05-28,681,685,676,682,312000,682
2015-05-27,680,683,673,675,470000,675
2015-05-26,672,679,671,677,242000,677
2015-05-25,667,676,667,671,342000,671
2015-05-22,667,669,661,665,302000,665
2015-05-21,659,669,657,665,443000,665
2015-05-20,648,665,648,665,557000,665
2015-05-19,635,649,635,648,500000,648
2015-05-18,630,635,625,635,426000,635
2015-05-15,610,635,609,630,1097000,630
2015-05-14,596,597,589,589,230000,589
2015-05-13,598,599,592,596,131000,596
2015-05-12,598,599,594,597,114000,597
2015-05-11,600,603,597,598,104000,598
2015-05-08,599,600,588,593,148000,593
2015-05-07,598,603,592,595,290000,595
2015-05-01,590,597,587,592,212000,592
2015-04-30,597,597,587,591,317000,591
2015-04-28,599,605,598,602,157000,602
2015-04-27,596,604,593,604,124000,604
2015-04-24,597,598,591,596,149000,596
2015-04-23,602,602,597,597,143000,597
2015-04-22,604,608,598,603,301000,603
2015-04-21,591,604,588,604,251000,604
2015-04-20,586,595,585,589,207000,589
2015-04-17,590,593,585,589,180000,589
2015-04-16,585,593,581,591,271000,591
2015-04-15,584,587,581,583,198000,583
2015-04-14,591,597,585,588,353000,588
2015-04-13,597,597,590,594,174000,594
2015-04-10,603,603,594,597,267000,597
2015-04-09,597,602,593,601,246000,601
2015-04-08,598,601,594,599,248000,599
2015-04-07,597,602,595,601,179000,601
2015-04-06,601,603,597,601,103000,601
2015-04-03,593,606,593,606,161000,606
2015-04-02,597,604,595,599,264000,599
2015-04-01,591,595,586,590,295000,590
