2015-08-20,748,750,735,742.6,22941000,742.6
2015-08-19,757,763.8,751.9,751.9,15589000,751.9
2015-08-18,757.1,766.5,757.1,760,8879000,760
2015-08-17,763,763.7,756.3,758,12483000,758
2015-08-14,761.1,761.9,755.3,759.9,13940000,759.9
2015-08-13,760.4,763.3,755,761.5,21431000,761.5
2015-08-12,768.7,780.8,764.2,769.5,22364000,769.5
2015-08-11,788.7,792.7,772.8,777,22583000,777
2015-08-10,786.3,787,775.4,786.2,11289000,786.2
2015-08-07,775,788.9,775,786.3,16129000,786.3
2015-08-06,785,789.1,779,779,14936000,779
2015-08-05,774.3,786.9,766,779,19192000,779
2015-08-04,789.4,789.4,774.5,779.7,23711000,779.7
2015-08-03,805.5,807.5,790.5,794.3,26571000,794.3
2015-07-31,793,812.5,793,804.4,40806000,804.4
2015-07-30,777.6,799,773.1,784.6,66627000,784.6
2015-07-29,741.7,747.3,735.9,736.6,27275000,736.6
2015-07-28,746.9,753.5,739.5,746.3,24396000,746.3
2015-07-27,750,755,746.1,752.3,17020000,752.3
2015-07-24,757,759.9,753.2,754.9,18227000,754.9
2015-07-23,771.6,771.6,758,763,20693000,763
2015-07-22,776,777,770,770,23852000,770
2015-07-21,785,786.4,776.3,781.3,19846000,781.3
2015-07-17,776.2,779.2,772,775.2,13124000,775.2
2015-07-16,780,780.6,771.7,774.9,21659000,774.9
2015-07-15,780.7,789.6,773.4,774.5,21696000,774.5
2015-07-14,781.2,793.9,777.3,781.1,22943000,781.1
2015-07-13,764.2,771.9,761.1,767.3,20154000,767.3
2015-07-10,766,767.5,752.1,756.5,26170000,756.5
2015-07-09,758.9,766,731.2,764.5,42555000,764.5
2015-07-08,796,798,775,775,30620000,775
2015-07-07,797.3,806.5,795.8,800,18554000,800
2015-07-06,798.1,798.1,789.2,791.8,28691000,791.8
2015-07-03,807,807.3,801.2,804.4,16496000,804.4
2015-07-02,806.7,812,802,802.4,17250000,802.4
2015-07-01,810,810.2,800,800.6,20555000,800.6
2015-06-30,807.6,808,802.7,806.8,17887000,806.8
2015-06-29,808.9,813.6,802.2,807.7,24188000,807.7
2015-06-26,831.1,835.4,821.2,829.5,15859000,829.5
2015-06-25,836.9,839.2,832.6,836.6,13739000,836.6
2015-06-24,842,849.2,841,843.4,19816000,843.4
2015-06-23,833.7,840.1,828.3,839.8,24733000,839.8
2015-06-22,824.6,833.2,822.1,829.7,18037000,829.7
2015-06-19,826.9,831.7,824,826.6,17569000,826.6
2015-06-18,827.1,828,816.7,819.3,16874000,819.3
2015-06-17,837.5,838,824.6,828.5,13958000,828.5
2015-06-16,841.6,841.6,830.3,832.4,16279000,832.4
2015-06-15,839.7,847.8,837.5,842.2,10868000,842.2
2015-06-12,849,849.5,842.4,844.6,23992000,844.6
2015-06-11,834,851,830.5,838.5,28026000,838.5
2015-06-10,828.1,838.4,824.3,825.6,20254000,825.6
2015-06-09,828.5,838.7,824.3,825.1,24178000,825.1
2015-06-08,840,840.1,830.1,832.2,12956000,832.2
2015-06-05,839,839.9,830.5,835,21149000,835
2015-06-04,842.5,844.8,839.6,844.4,13174000,844.4
2015-06-03,841,844.4,835.5,841.5,15890000,841.5
2015-06-02,847.6,856.8,842.3,846.4,22658000,846.4
2015-06-01,845,845.7,837,844.3,18750000,844.3
2015-05-29,848.9,852.6,846,850,23971000,850
2015-05-28,850.4,852.3,845.5,848.3,21779000,848.3
2015-05-27,836,851.3,832.3,845.2,23556000,845.2
2015-05-26,841.7,845.9,833.2,835.3,23522000,835.3
2015-05-25,850,852,844.1,846.1,16748000,846.1
2015-05-22,852.9,852.9,843.3,850,15412000,850
2015-05-21,846.6,854.7,846.1,848.7,16683000,848.7
2015-05-20,857,858,846.2,847.3,19019000,847.3
2015-05-19,855.8,857.6,848.8,850,18158000,850
2015-05-18,843,854,841.9,852.6,25402000,852.6
2015-05-15,849.9,852.8,835.4,839.8,28782000,839.8
2015-05-14,835,840.4,830,838.3,20958000,838.3
2015-05-13,824.7,833.7,819.5,831.8,14476000,831.8
2015-05-12,820.1,824.7,815.4,824.7,14081000,824.7
2015-05-11,831.7,835.4,818.3,824.3,17527000,824.3
2015-05-08,816.2,826.6,811,822.9,15533000,822.9
2015-05-07,820.6,822.5,812.2,815.3,19150000,815.3
2015-05-01,815,820,811,818.8,18186000,818.8
2015-04-30,830.9,832.6,819.1,819.3,22886000,819.3
2015-04-28,839.8,841.6,834.5,837,15536000,837
2015-04-27,836,842.1,831.4,838.3,12335000,838.3
2015-04-24,841.8,842.6,835.7,836.7,17526000,836.7
2015-04-23,841,849,837.9,842.5,34984000,842.5
2015-04-22,829,837.8,824.4,837,50796000,837
2015-04-21,801.4,808.7,795.6,807.3,23168000,807.3
2015-04-20,789.4,800.4,784.2,798.3,25255000,798.3
2015-04-17,803.6,806,793,794.1,41862000,794.1
2015-04-16,803.1,808.8,800.5,808.8,21365000,808.8
2015-04-15,805.9,809,802.1,807,25993000,807
2015-04-14,809,815.8,808.1,815.2,10854000,815.2
2015-04-13,805,814.1,801.2,810.4,15565000,810.4
2015-04-10,815.6,816.2,805.3,807.6,27434000,807.6
2015-04-09,822,825,811.1,815.6,27568000,815.6
2015-04-08,828.7,830.7,821.3,823.9,20463000,823.9
2015-04-07,827,831,824.7,827.3,19919000,827.3
2015-04-06,821.1,828.5,818.3,825.6,12955000,825.6
2015-04-03,825.6,832.8,824.1,831.4,13733000,831.4
2015-04-02,820.3,839,817.8,831,21450000,831
2015-04-01,819.7,826.5,812.6,815.8,22514000,815.8
