2015-08-14,512,515,507,513,2484000,513
2015-08-13,499,511,498,509,3543000,509
2015-08-12,496,505,493,502,3863000,502
2015-08-11,493,500,491,499,3101000,499
2015-08-10,485,494,484,493,2276000,493
2015-08-07,478,488,478,487,2321000,487
2015-08-06,476,483,468,475,3683000,475
2015-08-05,477,486,475,484,3099000,484
2015-08-04,474,480,466,476,3654000,476
2015-08-03,470,473,468,471,1349000,471
2015-07-31,473,473,468,472,1120000,472
2015-07-30,469,476,467,472,3425000,472
2015-07-29,471,472,463,465,1198000,465
2015-07-28,465,473,464,471,1782000,471
2015-07-27,471,472,464,466,1332000,466
2015-07-24,471,477,469,475,1831000,475
2015-07-23,460,474,460,474,2891000,474
2015-07-22,457,464,457,462,1575000,462
2015-07-21,456,457,453,457,880000,457
2015-07-17,458,458,453,455,1067000,455
2015-07-16,464,465,457,457,2342000,457
2015-07-15,460,467,460,465,1918000,465
2015-07-14,465,465,459,459,1758000,459
2015-07-13,453,464,452,461,2101000,461
2015-07-10,447,453,444,451,2493000,451
2015-07-09,443,446,430,446,2862000,446
2015-07-08,454,455,446,446,2724000,446
2015-07-07,455,460,453,457,1639000,457
2015-07-06,450,452,447,451,2005000,451
2015-07-03,450,452,449,452,1401000,452
2015-07-02,453,454,449,450,1466000,450
2015-07-01,452,454,447,449,3095000,449
2015-06-30,451,455,450,455,1539000,455
2015-06-29,458,458,450,451,2329000,451
2015-06-26,469,473,463,463,1235000,463
2015-06-25,470,474,468,469,1657000,469
2015-06-24,467,472,466,470,1517000,470
2015-06-23,463,470,462,469,1866000,469
2015-06-22,458,462,457,461,1466000,461
2015-06-19,458,460,456,457,1621000,457
2015-06-18,462,463,458,458,1154000,458
2015-06-17,462,463,460,462,1390000,462
2015-06-16,462,466,462,462,1764000,462
2015-06-15,461,464,460,463,1461000,463
2015-06-12,465,467,461,462,2691000,462
2015-06-11,465,468,464,467,1420000,467
2015-06-10,467,468,463,465,2010000,465
2015-06-09,474,475,466,468,1912000,468
2015-06-08,476,479,475,478,1087000,478
2015-06-05,470,475,468,474,2260000,474
2015-06-04,468,471,466,468,1509000,468
2015-06-03,467,468,465,466,1217000,466
2015-06-02,466,472,466,468,1629000,468
2015-06-01,468,470,465,467,1269000,467
2015-05-29,472,474,468,468,2335000,468
2015-05-28,472,477,470,476,1986000,476
2015-05-27,474,474,469,472,1567000,472
2015-05-26,481,482,475,476,1247000,476
2015-05-25,483,483,477,479,969000,479
2015-05-22,483,484,477,482,1707000,482
2015-05-21,476,483,474,480,2926000,480
2015-05-20,466,477,466,476,2848000,476
2015-05-19,464,465,462,464,2488000,464
2015-05-18,461,463,459,461,1693000,461
2015-05-15,466,467,458,460,2858000,460
2015-05-14,469,470,463,464,2191000,464
2015-05-13,464,474,462,471,2277000,471
2015-05-12,465,467,462,466,1655000,466
2015-05-11,469,472,463,464,2390000,464
2015-05-08,463,470,463,468,1714000,468
2015-05-07,468,471,462,462,2438000,462
2015-05-01,469,471,467,471,1659000,471
2015-04-30,475,476,467,469,3030000,469
2015-04-28,480,481,475,475,2373000,475
2015-04-27,486,486,479,479,1188000,479
2015-04-24,486,490,483,484,938000,484
2015-04-23,490,491,487,488,1622000,488
2015-04-22,484,487,480,487,2165000,487
2015-04-21,485,487,478,482,3111000,482
2015-04-20,491,491,481,483,1934000,483
2015-04-17,500,500,485,492,2515000,492
2015-04-16,495,505,492,502,3338000,502
2015-04-15,486,497,486,495,3373000,495
2015-04-14,482,489,481,486,1018000,486
2015-04-13,487,489,481,486,1767000,486
2015-04-10,489,490,482,482,1889000,482
2015-04-09,483,488,482,488,1943000,488
2015-04-08,475,481,475,480,1730000,480
2015-04-07,473,475,470,473,1451000,473
2015-04-06,471,473,467,472,1447000,472
2015-04-03,474,476,469,472,1321000,472
2015-04-02,472,478,471,474,1869000,474
2015-04-01,475,479,470,470,2772000,470
