2015-09-18,5161,5254,5104,5158,4510900,5158
2015-09-17,5035,5081,4995,5066,2113800,5066
2015-09-16,5109,5130,4983,5020,2206300,5020
2015-09-15,5010,5193,4992,5076,3120400,5076
2015-09-14,5018,5083,4968,4974.5,1540900,4974.5
2015-09-11,4978.5,5048,4922.5,5018,4839100,5018
2015-09-10,4940,4962.5,4838.5,4908.5,2907900,4908.5
2015-09-09,4956,5103,4890.5,5103,2990300,5103
2015-09-08,4945,4955,4760,4763,2550400,4763
2015-09-07,4904,4995,4816.5,4965,2930400,4965
2015-09-04,5057,5059,4856,4903.5,2872100,4903.5
2015-09-03,5037,5086,4995,4997,2190400,4997
2015-09-02,4950,5130,4938,5013,3003100,5013
2015-09-01,5276,5291,5039,5039,2600200,5039
2015-08-31,5281,5310,5204,5290,2420000,5290
2015-08-28,5393,5410,5298,5372,2758900,5372
2015-08-27,5233,5316,5218,5236,4058200,5236
2015-08-26,5040,5195,5023,5144,4404900,5144
2015-08-25,5022,5259,4995,4995,5105800,4995
2015-08-24,5421,5469,5243,5243,3738500,5243
2015-08-21,5521,5636,5521,5561,2495100,5561
2015-08-20,5714,5755,5667,5667,1739400,5667
2015-08-19,5793,5835,5731,5736,1804700,5736
2015-08-18,5858,5879,5783,5792,1361900,5792
2015-08-17,5867,5914,5829,5856,1186100,5856
2015-08-14,5877,5896,5832,5842,1580800,5842
2015-08-13,5796,5867,5726,5848,2307200,5848
2015-08-12,5806,5867,5746,5780,2351300,5780
2015-08-11,5888,5899,5772,5806,2005300,5806
2015-08-10,5799,5900,5782,5900,1690900,5900
2015-08-07,5841,5842,5735,5772,2424100,5772
2015-08-06,5980,5998,5848,5848,2011300,5848
2015-08-05,5858,5977,5855,5906,2757000,5906
2015-08-04,5755,5929,5718,5873,2996000,5873
2015-08-03,5744,5774,5704,5755,1521000,5755
2015-07-31,5716,5732,5700,5724,2467500,5724
2015-07-30,5712,5741,5637,5659,2470900,5659
2015-07-29,5598,5757,5598,5742,2524000,5742
2015-07-28,5531,5644,5505,5598,1961400,5598
2015-07-27,5631,5680,5571,5624,1627900,5624
2015-07-24,5690,5717,5643,5667,1857400,5667
2015-07-23,5593,5678,5559,5677,2090000,5677
2015-07-22,5525,5588,5519,5550,1744700,5550
2015-07-21,5555,5579,5503,5579,1527000,5579
2015-07-17,5500,5530,5472,5523,1582000,5523
2015-07-16,5544,5603,5522,5534,2780800,5534
2015-07-15,5477,5525,5453,5500,2517700,5500
2015-07-14,5411,5516,5389,5473,4073800,5473
2015-07-13,5273,5382,5253,5373,2610400,5373
2015-07-10,5267,5334,5125,5170,4266100,5170
2015-07-09,5164,5277,5103,5268,5360400,5268
2015-07-08,5430,5439,5273,5291,4006400,5291
2015-07-07,5338,5409,5301,5393,2387000,5393
2015-07-06,5233,5297,5201,5267,2315300,5267
2015-07-03,5338,5365,5300,5333,1428800,5333
2015-07-02,5379,5399,5292,5319,2195200,5319
2015-07-01,5247,5337,5211,5324,2194100,5324
2015-06-30,5240,5295,5225,5260,2189000,5260
2015-06-29,5163,5257,5157,5208,2012600,5208
2015-06-26,5278,5335,5278,5291,1598700,5291
2015-06-25,5243,5339,5232,5307,2090800,5307
2015-06-24,5265,5297,5212,5275,2627900,5275
2015-06-23,5230,5250,5187,5243,2823500,5243
2015-06-22,5155,5219,5148,5207,2051500,5207
2015-06-19,5054,5188,5053,5153,3487700,5153
2015-06-18,5061,5071,4986,5015,3219100,5015
2015-06-17,5150,5165,5075,5096,1804000,5096
2015-06-16,5141,5164,5123,5129,1712900,5129
2015-06-15,5140,5208,5134,5171,1407500,5171
2015-06-12,5150,5200,5114,5170,3823200,5170
2015-06-11,5078,5164,5057,5155,2529600,5155
2015-06-10,5073,5098,5022,5022,3269000,5022
2015-06-09,5124,5127,5086,5086,1619100,5086
2015-06-08,5163,5170,5073,5129,1766500,5129
2015-06-05,5090,5166,5075,5156,1668700,5156
2015-06-04,5160,5172,5129,5161,2119000,5161
2015-06-03,5100,5143,5062,5117,2162400,5117
2015-06-02,5109,5114,5060,5076,2616600,5076
2015-06-01,5089,5122,5042,5110,3250100,5110
2015-05-29,5180,5240,5141,5157,2779500,5157
2015-05-28,5251,5255,5181,5200,1821500,5200
2015-05-27,5200,5236,5177,5221,2108800,5221
2015-05-26,5237,5260,5192,5193,1419300,5193
2015-05-25,5220,5258,5197,5247,1226400,5247
2015-05-22,5232,5237,5162,5214,1435900,5214
2015-05-21,5250,5283,5195,5215,1779900,5215
2015-05-20,5286,5318,5223,5244,2171000,5244
2015-05-19,5299,5300,5259,5271,1791000,5271
2015-05-18,5235,5289,5221,5285,1622500,5285
2015-05-15,5144,5247,5118,5244,2028600,5244
2015-05-14,5137,5160,5076,5083,2172600,5083
2015-05-13,5175,5219,5125,5205,1631000,5205
2015-05-12,5188,5205,5109,5169,1376600,5169
2015-05-11,5213,5214,5140,5146,1346700,5146
2015-05-08,5184,5190,5120,5121,1687600,5121
2015-05-07,5158,5196,5111,5159,2125000,5159
2015-05-01,5159,5188,5111,5145,1719500,5145
2015-04-30,5238,5247,5153,5175,2717400,5175
2015-04-28,5304,5325,5271,5298,1967600,5298
2015-04-27,5245,5290,5216,5251,1866200,5251
2015-04-24,5287,5300,5205,5216,2828700,5216
2015-04-23,5343,5369,5286,5333,2098400,5333
2015-04-22,5288,5349,5263,5316,2645700,5316
2015-04-21,5239,5359,5239,5355,2448000,5355
2015-04-20,5226,5303,5151,5259,2811300,5259
2015-04-17,5352,5384,5305,5314,2977200,5314
2015-04-16,5489,5494,5377,5401,2677400,5401
2015-04-15,5405,5494,5403,5455,2635600,5455
2015-04-14,5380,5457,5371,5444,2101000,5444
2015-04-13,5406,5406,5331,5390,1956600,5390
2015-04-10,5375,5408,5346,5375,4212200,5375
2015-04-09,5260,5325,5235,5312,2189200,5312
2015-04-08,5250,5280,5217,5280,3312000,5280
2015-04-07,5156,5220,5123,5217,3041800,5217
2015-04-06,5050,5112,5007,5107,1862300,5107
2015-04-03,5034,5081,4988,5065,2424800,5065
2015-04-02,5041,5131,5005,5113,3138500,5113
2015-04-01,5010,5051,4882,4992.5,4147800,4992.5
