2015-09-10,4231.809002169197,4236.354446854663,4127.26377440347,4190.9,520631.1293516906,4190.9
2015-09-09,4218.128253968253,4299.9453968253965,4186.310476190476,4295.4,393254.9937142059,4295.4
2015-09-08,4313.665217391304,4331.847157190636,4054.572575250836,4077.2999999999997,644705.687587374,4077.3
2015-09-07,4705,4805,4660,4785,563600,4350
2015-09-04,4354.563789473685,4395.473052631579,4268.199789473684,4318.2,962275.9483117965,4318.2
2015-09-03,4272.718220338983,4354.536228813559,4268.172775423729,4290.9,469040.9937309189,4290.9
2015-09-02,4168.172883172561,4363.627009646302,4163.627438370847,4240.9,458590.9830460516,4240.9
2015-09-01,4436.325799573561,4454.507462686567,4263.6,4263.6,435933.71798480157,4263.6
2015-08-31,4472.754517766498,4486.390964467006,4395.481319796955,4477.3,393357.60391307255,4477.3
2015-08-28,4454.527383367141,4495.436308316431,4390.891277890467,4481.8,651202.641795707,4481.8
2015-08-27,4386.400848356309,4400.0373276776245,4254.581548250265,4286.4,458256.11235535645,4286.4
2015-08-26,4031.783795309169,4299.963326226013,4031.783795309169,4263.6,982308.3778966131,4263.6
2015-08-25,3922.709582863585,4177.25388951522,3872.709808342728,4031.7999999999997,928294.1862195545,4031.8
2015-08-24,4118.209030837004,4322.755837004405,4118.209030837004,4127.3,848864.3907639377,4127.3
2015-08-21,4518.218852459016,4518.218852459016,4436.4,4436.4,497855.919213777,4436.4
2015-08-20,4618.190927021697,4700.009270216962,4590.918145956608,4609.1,234959.5365689614,4609.1
2015-08-19,4654.590998043053,4709.13698630137,4645.5,4645.5,245187.60090410075,4645.5
2015-08-18,4690.890873786408,4718.163495145631,4672.709126213592,4681.8,165990.6446238626,4681.8
2015-08-17,4718.2,4763.65472061657,4700.018111753371,4718.2,263888.9830867704,4718.2
2015-08-14,4636.345631067961,4699.981747572816,4636.345631067961,4681.8,252780.98167371523,4681.8
2015-08-13,4681.781676413255,4718.145029239766,4654.509161793372,4663.6,421853.28930440004,4663.6
2015-08-12,4690.9,4727.263565891472,4654.536434108527,4690.9,356950.6917649065,4690.9
2015-08-11,5200,5200,5130,5170,285100,4700
2015-08-10,4690.936153846154,4745.4819230769235,4690.936153846154,4727.3,329668.09806866496,4727.3
2015-08-07,4727.281853281854,4727.281853281854,4654.554440154441,4709.1,289519.44108216005,4709.1
2015-08-06,4763.65472061657,4763.65472061657,4690.927167630058,4718.2,453198.2535712772,4718.2
2015-08-05,4700.018111753371,4754.563776493256,4681.836223506743,4718.2,661537.4507227333,4718.2
2015-08-04,4690.964062500001,4700.055078125001,4627.326953125001,4654.600000000001,343195.9781721307,4654.6
2015-08-03,4618.15486381323,4681.790856031128,4581.791439688716,4672.7,249921.45868555654,4672.7
2015-07-31,4654.572888015718,4672.754813359529,4581.845186640472,4627.3,374217.7943941391,4627.3
2015-07-30,4700.027701375246,4718.209626719057,4618.209037328094,4627.3,318228.1243921941,4627.3
2015-07-29,4645.427431906614,4727.245136186771,4645.427431906614,4672.7,530203.0945705909,4672.7
2015-07-28,4590.918145956608,4681.82741617357,4545.463510848126,4609.1,510068.9939467575,4609.1
2015-07-27,4727.245136186771,4763.608560311284,4627.245719844358,4672.7,644823.7635628224,4672.7
2015-07-24,4681.781676413255,4690.872514619883,4636.327485380117,4663.6,248491.93755896733,4663.6
2015-07-23,4672.7,4709.063424124513,4663.609143968872,4672.7,344412.0101868299,4672.7
2015-07-22,4672.754813359529,4681.845776031435,4590.936149312378,4627.3,308768.18014825054,4627.3
2015-07-21,4645.418323586745,4672.690838206628,4618.145808966861,4663.6,313502.4444635046,4663.6
2015-07-17,4618.218039215686,4654.581960784313,4609.127058823529,4636.4,280277.8017427315,4636.4
2015-07-16,4545.490196078431,4663.67294117647,4536.399215686274,4636.4,926412.7340177725,4636.4
2015-07-15,4935,4995,4930,4950,446000,4500
2015-07-14,4454.527383367141,4486.345436105477,4390.891277890467,4481.8,714892.9001740371,4481.8
2015-07-13,4735.0,4900.0,4725,4895,478500,4450
2015-07-10,4227.290948275862,4331.836853448276,4200.018103448276,4218.2,338248.5420321464,4218.2
2015-07-09,4122.753870967742,4240.9364516129035,4104.571935483871,4227.3,406337.378468526,4227.3
2015-07-08,4785,4860,4660,4675,528500,4250
2015-07-07,4331.809109947644,4372.718115183246,4309.081884816754,4340.9,458590.9603999171,4340.9
2015-07-06,4281.763809523809,4349.944761904761,4272.673015873015,4295.4,274893.4907109932,4295.4
2015-07-03,4340.85460251046,4359.036192468619,4322.673012552301,4345.4,231662.90790260967,4345.4
2015-07-02,4363.6,4386.327083333334,4336.3275,4363.6,373013.1084425703,4363.6
2015-07-01,4368.190928050052,4390.918248175182,4318.190823774766,4359.1,312509.34825996193,4359.1
2015-06-30,4281.871816283925,4390.964091858038,4281.871816283925,4354.6,428114.6373949387,4354.6
2015-06-29,4295.436516264428,4359.0726128016795,4290.891080797482,4331.8,348811.4640565123,4331.8
2015-06-26,4855,4895,4830,4840,261600,4400
2015-06-25,4472.6904222451085,4472.6904222451085,4413.6,4413.6,324172.670835599,4413.6
2015-06-24,4509.03619817998,4509.03619817998,4477.2184024266935,4495.4,432635.24936601863,4495.4
2015-06-23,4509.1,4518.190927419355,4472.73629032258,4509.1,478059.036171298,4509.1
2015-06-22,4386.417346938776,4459.145510204082,4381.871836734694,4454.6,487844.02639967675,4454.6
2015-06-19,4463.672950819671,4468.2184426229505,4431.85450819672,4436.4,314817.41952934815,4436.4
2015-06-18,4381.85450777202,4413.672953367875,4336.399585492228,4386.4,313167.4037935437,4386.4
2015-06-17,4409.063720452209,4436.33627954779,4386.336587872558,4422.7,295131.81992900267,4422.7
2015-06-16,4409.054166666668,4418.145,4359.0545833333335,4363.6,225831.8819323494,4363.6
2015-06-15,4381.845174537988,4436.390965092402,4381.845174537988,4427.3,195468.7958801075,4427.3
2015-06-12,4377.308606557376,4459.127459016393,4372.763114754098,4436.4,561985.393562348,4436.4
2015-06-11,4304.5544316996875,4363.645464025026,4286.372575599583,4359.1,340999.28884402744,4359.1
2015-06-10,4304.5637912673055,4313.654739084132,4254.56357827476,4268.2,336928.5647345485,4268.2
2015-06-09,4386.354343220339,4386.354343220339,4286.354555084746,4290.9,299310.63413269946,4290.9
2015-06-08,4422.718115942029,4427.263561076605,4377.263664596273,4390.9,239910.4967091029,4390.9
2015-06-05,4427.2909465020575,4427.2909465020575,4381.83621399177,4418.2,343528.58630211395,4418.2
2015-06-04,4490.881707317073,4490.881707317073,4436.336585365853,4472.7,434832.6514186062,4472.7
2015-06-03,4499.990890688258,4527.263562753036,4454.536437246963,4490.9,623151.2614398006,4490.9
2015-06-02,4454.563580874873,4513.654730417091,4436.381688708037,4468.2,612367.5081688375,4468.2
2015-06-01,4345.490163934425,4440.945491803278,4345.490163934425,4436.4,372896.9434676765,4436.4
2015-05-29,4368.172670157068,4413.627120418848,4331.809109947644,4340.9,636021.3319818471,4340.9
2015-05-28,4400.018106995885,4454.563786008231,4386.381687242799,4418.2,396548.3681137115,4418.2
2015-05-27,4900.0,4900.0,4790.0,4840,403500,4400
2015-05-26,4454.6,4454.6,4431.872448979592,4454.6,264876.75661114353,4454.6
2015-05-25,4463.582204246713,4495.4,4449.946006066734,4495.4,224402.7227832896,4495.4
2015-05-22,4454.5363357215965,4477.263561924257,4409.081883316274,4440.9,216480.44315341488,4440.9
2015-05-21,4459.072615384615,4459.072615384615,4422.709128205129,4431.8,347491.4256058486,4431.8
2015-05-20,4427.30861195542,4500.036474164133,4409.1266464032415,4486.4,514025.8336305279,4486.4
2015-05-19,4390.9,4422.718115942029,4372.718219461698,4390.9,412500.8540390353,4390.9
2015-05-18,4386.327083333334,4404.508750000001,4345.418333333334,4363.6,276872.3072692272,4363.6
2015-05-15,4345.418333333334,4390.8725,4336.3275,4363.6,351892.9324411036,4363.6
2015-05-14,4345.463713080169,4368.1910337552745,4295.4636075949375,4309.1,279289.41078183375,4309.1
2015-05-13,4350.018106139438,4372.74547346514,4331.836212278876,4368.2,502367.9089785266,4368.2
2015-05-12,4363.609147609147,4377.245426195425,4313.609459459459,4372.7,347162.16525258997,4372.7
2015-05-11,4336.3275,4395.417916666667,4299.964166666668,4363.6,575194.793289944,4363.6
2015-05-08,4345.472842105263,4359.109263157895,4272.745263157894,4318.2,344958.5475429577,4318.2
2015-05-07,4263.609463722397,4349.972555205047,4249.973186119873,4322.7,600493.7886043446,4322.7
2015-05-01,4304.508742004265,4304.508742004265,4236.327505330491,4263.6,417013.55661881977,4263.6
2015-04-30,4336.327081138041,4354.508746048473,4281.782086406744,4313.6,665835.6129451038,4313.6
2015-04-28,4363.645464025026,4440.91835245047,4336.372679874869,4359.1,583548.7830056663,4359.1
2015-04-27,4336.381685744017,4409.109261186264,4318.199791883455,4368.2,753496.8636967172,4368.2
2015-04-24,4209.03746031746,4340.853968253968,4204.492063492064,4295.4,1564329.864506216,4295.4
2015-04-23,4127.218421052631,4154.490789473683,4086.3098684210518,4145.4,437145.75191778847,4145.4
2015-04-22,4213.627113062568,4213.627113062568,4136.35455543359,4140.9,358490.78702697484,4140.9
2015-04-21,4131.871783783785,4245.5096216216225,4081.871135135136,4204.6,461664.01084526465,4204.6
2015-04-20,4013.6540838852093,4122.745474613686,4013.6540838852093,4118.2,360468.40852799773,4118.2
2015-04-17,4460.0,4495,4380,4455,481200,4050
2015-04-16,4131.763152053274,4145.399334073252,4059.036847946726,4095.4,385775.137959662,4095.4
2015-04-15,4127.2545654565465,4159.072607260727,4081.8002200220026,4131.8,547362.4086354615,4131.8
2015-04-14,4181.8,4204.527173913044,4168.163695652174,4181.8,349801.5208761777,4181.8
2015-04-13,4209.109269356598,4209.109269356598,4154.563576881134,4168.2,472777.9377189194,4168.2
2015-04-10,4181.845484221981,4190.936452665942,4136.390642002177,4177.3,576286.2375218442,4177.3
2015-04-09,4200.054486486487,4222.782054054054,4181.872432432433,4204.6,522493.2217095561,4204.6
2015-04-08,4222.672372697724,4227.217768147345,4186.3092091007575,4195.4,791680.2927015304,4195.4
2015-04-07,4227.217768147345,4286.307908992416,4177.218418201516,4195.4,614907.994470134,4195.4
2015-04-06,4122.754189336236,4200.027421109902,4109.117736670294,4177.3,328237.85698896414,4177.3
2015-04-03,4045.507658643326,4163.691028446389,4045.507658643326,4154.6,408974.6305300149,4154.6
2015-04-02,3959.1441704035874,4095.5096412556054,3959.1441704035874,4054.6000000000004,437024.1207517387,4054.6
2015-04-01,4104.602068965517,4145.511724137931,3950.054482758621,3954.6,934547.1096950386,3954.6
